Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161
173.542998210132,10.7584562773184,39.5316209590757,43.2015023192231,165.159724436923,8.58448637501378,37.6621064528171,45.5690459891298,10.9895459225903,11.7579288326813,39.186716415077,28.3860789951985,6.07623212837453,5.60070094450452,41.5412404701367,141.697276130595,303.828514211341,23.1654643567077,26.518271917809,16.5164323209416,18.0708952696752,4.3120974789035,272.85412103721,264.292444756037,328.285992294329,30.9453783811621,28.1016048566413,12.9170730899787,214.196828957257,10.3245114147678,8.93160509297319,52.3825285547573,21.5752486782172,48.6686214787048,71.4041659660431,67.0498488336561,157.900888438532,78.8714150971932,29.7624782772716,11.196982299361,17.3746907219281,9.36631059392088,44.3579254084685,40.5642232143797,12.7339781907252,12.7394989042287,162.94181048584,147.385258347283,217.516169883263,5.24607285269743,39.6568650116709,97.9131641416837,34.6716600496231,47.9628540304638,205.428095354818,235.301272126897,8.81246249647118,35.9721156922992,194.619002631109,20.7027302169307,22.2937172562134,161.124221233451,17.2179571652123,8.73819467381068,28.5090951377642,31.1159083630786,25.1386836087383,33.0231767091542,24.2416993682234,22.3538974845175,9.69059720557224,144.83155038493,280.037907652631,41.3252993118362,20.3992880554948,187.609171856802,162.782371088285,134.908960902763,90.5326895702518,22.5083416284989,41.7261761268706,43.6859729129472,21.5806115484902,42.8435746031385,35.7366223608151,170.421833461549,76.7105534453213,0,60.5755139963592,160.328587856404,33.0098086741161,155.705315226592,37.5555035366381,59.8042348010277,300.312120608208,6.19472755457745,12.4534939070319,21.3504572823681,11.232080044952,36.4284135381908,28.0846711079185,12.0106170741491,22.8230483026158,342.691237494617,13.0724586698848,10.6174888525505,38.096615032828,14.9978782593876,62.7420406522379,13.0386289758553,325.92234585144,23.288489550721,20.7447726979214,36.2136691538105,9.37464948407622,21.7628942546544,53.9697028132314,38.7602241018604,18.3888322206838,21.9239774713181,16.600168844589,35.1760219653892,12.157835550353,6.37869095403677,12.8196554302746,11.6709409858725,329.894367395202,33.444348291591,19.1196465887629,157.843054478244,10.0606810263012,14.5714873186313,30.6011246068737,30.9367757989664,178.647194604449,275.582964025656,29.0569019100794,27.5066239889574,114.863858003451,30.1579588862359,240.850097124376,27.5347549677239,35.4435539258539,27.2298872673472,24.4431947479867,24.3870743871878,152.101798674553,63.3970888386979,11.866145825855,37.6821354199093,34.6052023764237,32.0554719796572,181.326339016191,67.7443945149486,35.7811685300528,40.0267406853478,20.3467691547037,39.8386498248009,20.0880057836761,17.8524395455944,145.319218111684
111.392860682677,37.041137705109,106.525077794821,110.194959154968,103.194980977003,70.6425484314125,20.2488071278478,112.559409863522,76.3333636976968,73.9885385902298,106.180173250822,95.3795358244339,52.1180377445875,49.6632249950844,108.534697305883,81.1056573064221,236.834777076209,90.0033862519521,23.0722111040278,82.6108485320427,43.057023879941,59.5262717240883,205.930662752475,197.315168815982,261.29225520303,20.0381354504132,95.0359394455865,78.6292676956903,149.709882523999,75.6955501544717,71.3559172949285,119.372892431753,24.3389624124125,12.8677152128816,23.4806284381601,26.210434196582,91.3853570506354,34.0980255434829,96.7497491955184,75.9399294449439,29.7484313797022,43.5609205533789,111.351381174454,107.554587091376,77.4530091204307,40.3265086088359,97.8605084040633,81.7027280895581,153.256835423986,56.9063539968264,9.6422736647876,32.6996401940855,15.8393930159634,13.7789642471165,138.434358263519,168.307534991765,53.4640906038234,102.965572528045,128.136941187893,37.110147591215,89.1213436280947,94.7014167461678,83.1110260777078,67.5594645632789,95.5025137363022,98.1080989564206,92.1283416591185,100.0166335449,20.582671883759,89.065536215122,74.5623769107044,78.4699599875818,213.044170517499,108.318756147581,86.5852757149835,120.61543472167,96.3762771412705,68.1774656488139,40.8761242622759,89.2183322503793,108.719632962616,110.679429748692,29.1923386261666,109.833938480135,102.723114863343,103.620921250654,23.513969228378,60.5755139963592,0,83.3357046155756,22.3464666589176,78.587643779302,93.8850440499714,15.2967774435878,223.194764617879,36.8034181573264,62.7967713232848,77.6746149965782,30.7908180377896,92.757954053911,84.4141440806735,58.8628837383308,79.1525888233256,265.573566047327,60.5032144773989,60.5140658770949,15.8593567599278,34.4697630120627,17.8231431070605,30.5724144523865,248.805286199467,23.0953342517832,76.9699867675268,92.5432096684458,62.4736028745442,77.3966579997554,11.8523370933002,95.0897646158447,72.5212648254128,77.7750923645251,72.3801264440734,91.5054508998568,67.1539792470813,58.4520329013603,65.1058090025903,30.6782359112946,252.776695947912,89.7738888062262,75.327520054109,80.9701766223362,54.2404719094558,68.3503572139788,86.8034007017441,21.768227424715,101.615490499444,198.465292578366,85.3864420162084,83.8244513478626,39.3226685145418,86.4874994019562,163.732425677086,83.8642281448471,91.7730944433094,83.5534131440154,80.2887746969277,80.7166149126676,80.7552046608924,15.4611277001795,60.5570726179731,18.8521081962445,90.9347428930119,88.3850124945094,104.261552307847,18.3786119690111,23.0361513073906,16.1305380817951,31.4990558289658,96.1681903396532,75.9336044294765,73.7321856981627,68.2015466643943
39.8150241385213,136.794115972135,206.272423936944,209.948033015013,31.1443386676022,170.384859231028,112.301623846593,212.306360631792,176.086437557741,173.688905110232,205.933247110867,195.132609684478,151.870317011404,149.416298855129,208.287771165928,29.2372911695109,137.402121109171,189.756460111996,119.25575696708,182.363922392087,141.571543734606,159.279345584133,108.248498179735,99.0716638617794,161.535653651955,94.82029544305,194.789013305631,178.382341555735,77.4387085035713,175.436377830968,171.108991154973,219.115087705283,114.580326045357,81.7382090166154,52.9534792398041,58.6381928621307,26.8275192988286,54.5062700401796,196.490576872015,175.693003304988,127.724520629681,143.158302847421,211.104455034498,207.297316253634,177.206082980475,139.811686309591,36.2451889597154,18.4993594119165,85.2811285371282,156.658863858062,93.8285184635432,44.1299933509252,90.3668295270551,80.9879205368694,51.243275853852,68.5578466749195,153.20491828032,202.718646388089,42.8606793506683,135.16736665772,188.874417488139,24.226448565559,182.864099937752,167.312538423323,195.255587596347,197.86015605225,191.881415519163,199.769707404944,114.01646686892,188.806363891619,174.315450770749,21.9969525813371,114.100887814148,208.071830007626,186.32610339148,49.5534097036277,25.6463395463993,15.1358390864339,29.6434639706429,188.959159926876,208.47270682266,210.432503608737,127.468439970223,209.579957362343,202.476188723387,29.4081518682658,45.1452581143658,160.328587856404,83.3357046155756,0,96.3235231122985,23.6831937194437,183.968975242386,69.5587909125772,122.671332010571,126.48464613614,152.880702515699,167.758546188993,120.838572215179,182.841885246325,174.498075273088,148.946814930745,169.23652001574,164.989711756712,150.587145669813,150.597997069509,93.2234095431463,124.550212037868,74.7281171486665,119.767967413352,148.314147942079,107.00848768492,167.053917959941,182.62714086086,152.557534066959,167.48058919217,80.8757706695623,185.173695808259,162.605196017827,167.85902355694,162.464057636488,181.589382092271,157.237910439496,148.520538103342,155.189740195005,119.604888622081,152.300896226379,179.857819998641,165.411451246523,13.7149550377952,144.314588230435,158.434288406393,176.887331894159,98.7829263693429,21.8925250148956,97.9929806648972,175.470373208623,173.908382540277,31.0732866126121,176.571430594371,64.8517792327608,173.948159337262,181.857025635724,173.63734433643,170.372705889342,170.800546105082,17.9506702886005,66.398679527632,150.404791958411,95.1914886329737,181.018674085426,178.468943686924,15.187271236483,61.4853422321449,95.1290229907959,90.6877536760371,113.088617500309,186.252121532068,166.017535621891,163.816116890577,21.3065778246798
136.219074691903,15.578142129707,78.2980420797765,81.9679234399239,127.859501794942,43.1266887260852,13.2660200276698,84.3322629952723,48.1063279826522,45.7897819849131,77.9531375357778,67.1525001093894,27.1974794883418,25.109133013838,80.3076615908388,103.641219697421,265.061455167899,61.7763505369075,10.4211578048917,54.3838128169981,20.7046578714511,33.2800242152387,234.087071358003,225.52538759327,289.518933500214,14.5641869174929,66.8089037305419,50.4022319806458,175.952962841702,47.4682921330171,43.128881579884,91.1457455635038,24.8905934494249,25.51181163009,44.1721882509159,30.6999116268126,119.133841356714,51.2269662482695,68.5224911740638,47.7128937298994,11.1734425606762,20.5290346404747,83.124345459409,79.3274402231261,49.2259734053862,19.7352195940938,124.203466975906,108.620164647432,179.274297036473,31.189888607591,16.2003196098609,60.4250932135564,15.5041070532137,19.7497801150084,166.661036560703,196.534213083454,30.3539149005337,74.738536813,155.853990787522,16.2720743133476,60.8943079130501,122.357191511223,54.8839903626633,41.0615953283454,67.2754780212577,69.881063241376,63.901305944074,71.789597829855,7.12038057721126,60.8382781936673,46.3353411956598,107.037706995276,241.270848759453,80.091720432537,58.3580176935288,148.842112813359,124.015312044842,96.1419021086484,58.4645257376644,60.9910742289246,80.4925972475713,82.4523940336479,9.72502796142327,81.606791611885,74.4960791482981,131.655821016915,44.3469906767455,33.0098086741161,22.3464666589176,96.3235231122985,0,107.437273089234,68.603791699345,25.7999856042137,252.043301947854,16.9369578770971,37.5155189620256,52.3933626387909,18.0482379318155,67.4767017008977,59.1328917131214,34.5495142686383,53.8713364653213,294.422418834262,35.6022018267493,35.2328135121468,16.5958672481614,24.8395960183254,23.8143216494462,17.3602287475532,277.653527307395,20.600530281697,51.6887344019277,67.2619573165174,37.1923505156719,52.1154056395811,13.4095164593169,69.8085122645673,47.2400124574267,52.493839995671,47.0988740771723,66.2241985409845,41.872726887775,35.6719966622979,39.8245566387271,16.4649740130931,281.625548734847,64.4926364542978,50.0462676912224,109.649262887756,35.8459445986165,43.0691048477287,61.5221483485137,12.6056855406785,130.378395395311,227.314145365301,60.1051896458354,58.5431989829145,66.5950393430968,61.2062470489428,192.581278693169,58.5829757861918,66.4918420885601,58.2721607755953,55.0075223395744,55.4353625494555,104.781772224678,29.0485551212558,38.8870894677197,17.4256575676101,65.6534905391306,63.103760142364,133.057524691246,32.2283526216461,9.71939394810427,14.3697429192296,23.8797893731625,70.8869379875078,50.6523520699533,48.5049243010297,97.0503994513299
53.2689098193565,132.170843342323,201.649624916441,205.324760385201,43.6181398470621,165.761586601216,107.67423592897,207.683561611289,171.46316492793,169.065632480421,201.309974481055,190.509337054667,147.247044381593,144.793026225317,203.664498536116,32.0434882263987,144.782649494342,185.133187482185,114.514940720232,177.740649762275,136.948271104795,154.656072954321,114.950965184063,106.416218882367,167.554430447139,90.1970228132383,190.165740675819,173.759068925923,95.3381742013689,170.814052419774,166.485718525161,214.492762294089,109.957053415545,77.1149363868037,53.925146644383,53.6387333555351,36.8774984259916,62.3046297199651,191.86825146082,171.069730675177,123.102195218486,138.528857285893,206.481182404686,202.674990842439,172.582810350663,135.18841367978,48.3326607835047,26.390362851926,100.712842777509,152.035591228251,89.2052458337316,46.6979588411261,85.7435568972435,76.3646479070578,61.8238620168454,89.0294780476191,148.582592869125,198.095373758277,54.2543329207422,130.545041246525,184.251144858327,41.0875163218246,178.240827307941,162.689265793512,190.632314966535,193.237357031747,187.258142889351,195.146434775132,109.393194239109,184.184038480424,169.692178140937,25.6714155893095,123.007123385581,203.448557377814,181.703777980285,44.547642101035,45.2429363117027,19.6991280468137,38.2379689069698,184.336834515681,203.849434192849,205.809230978925,122.845167340411,204.957631951149,197.852916093575,43.1404119885707,44.4914580254107,155.705315226592,78.587643779302,23.6831937194437,107.437273089234,0,186.1340786799,71.723894296276,121.799628413397,128.644367978124,155.04580594258,169.923649619346,123.003675602783,185.006988681452,176.663178693676,151.111918351116,171.401623445876,164.058133538489,152.752249097345,152.763100492702,95.3885129344401,126.71531544587,69.2873937453364,121.933070830729,147.442449276483,109.173591079251,169.219021382482,184.792244297072,154.722637496227,169.645692620136,77.3659895756648,187.338799245122,164.770299437981,170.024126976226,164.629161057727,183.754485521539,159.40301386833,150.68564153044,157.354843619282,121.76999200795,151.429164499581,182.022923434853,167.576554671777,20.9708783869445,146.47969162455,160.599391828283,179.052435329068,100.948029750438,37.1330843223303,98.2357874603032,177.63547662639,176.073485963469,38.0463037635176,178.736534029497,72.5481352812828,176.113262766747,184.022129069115,175.80244775615,172.537809320129,172.96564953001,33.3532128178314,71.3563788780468,152.569895351007,97.3565920535619,183.183777519685,180.634047122919,32.6990551898307,63.7892664733012,97.2941263484553,91.3107573802786,115.253720918293,188.417224968063,168.182639050508,165.981220315071,15.2560233805947
222.39987588448,49.4816311372194,5.29319237244834,3.81979596890233,214.013436505263,37.9181942458402,83.555032140318,2.45443444030393,26.5465751651352,31.741501498266,6.40966373392037,12.5056012080494,42.3563281282196,45.1887344734478,4.53179495338716,190.483123983207,352.706918025861,17.0123145910938,75.3852795313848,25.5686029984328,53.7561727075206,36.3091106666587,321.732524832417,313.170848551243,377.164396089535,72.7085432622989,15.4073819504438,24.6103321964151,262.971107317045,24.8452823924589,30.6268010129604,3.50663773714615,60.4379731991034,92.533212117286,118.883650551019,115.928252648175,206.779292233738,123.143133022676,12.1745251727642,26.2229544581777,57.742575656165,51.9101036872167,2.87706117308898,4.15451069026605,23.9271024575084,42.7404797616995,211.820214281046,196.263662142489,266.244170271755,44.2428380739696,82.1461587045685,146.791567956203,76.7982224435202,93.111418093153,254.306499150024,284.179675941416,39.2182323840767,7.82353382815374,243.497406426315,61.8286783314077,16.0330766957435,210.002625028658,22.1384338763059,34.3695823133868,11.9620578611545,11.6281594680569,12.7309075946593,7.83258846569605,66.4110760647615,18.08845553456,23.8762581187842,193.709954180137,328.91631146715,5.04122040995317,21.6315563269302,236.487575671321,211.660774902804,183.78736469797,139.091004063987,18.2886372759387,4.69396746972253,2.7724563676495,63.7664673303964,3.88069262771943,10.0401546185766,219.300237256755,125.469405814677,37.5555035366381,93.8850440499714,183.968975242386,68.603791699345,186.1340786799,0,113.441736010662,354.600438682658,56.5233124216995,30.1241717656797,15.2471042915508,62.1606007913422,1.12861169652657,8.61048696926353,34.0605703975631,13.7821171603967,396.967425371471,32.4184740222504,32.4096369457177,89.7784608764549,58.4540129210369,117.06776791336,63.2345409973515,380.210692922377,75.9938176789677,15.9517495336226,1.32128736087908,30.4468938460984,15.5373633096709,108.274260535626,1.13027290545706,20.4482875868373,15.2238177104512,20.5907731779944,1.98686205809765,25.7661934674877,34.4828266073145,27.8148462479804,63.3974167502687,384.188122311203,3.63877349203958,17.599696388852,212.130967840057,38.689844550523,24.5708538050041,6.18797381422481,84.2178615248949,232.954727685128,329.887645784988,7.58775904193921,9.11167022317323,169.181317548616,6.73296314196899,295.153966982037,9.12896589902854,1.89409249977539,9.5588415406497,12.7001960895066,12.2899688079658,205.585796008021,116.59806818273,32.5997278135308,87.8155259102645,2.45996172338375,4.69484190653203,235.634162061753,121.917418211045,87.8713752274005,94.3532020162625,69.9135340935082,1.21291700631696,17.0592705047948,19.1895554337818,199.6323475146
110.191568354335,37.8093904751447,105.062183675673,108.73206503582,102.038758147952,69.8933628067881,22.9222471398849,111.098241035426,74.8704695785484,72.5795372808667,104.717279131674,93.9166417052856,51.935470397881,48.8614694049311,107.071803186735,80.1999932626429,238.296733642237,88.5404921328037,27.6433712452158,81.1488399981379,40.9523948216545,58.45819259228,207.322340502608,198.760664221435,262.754211759727,14.3566286387285,93.5730453264381,77.1663735765419,149.165729928718,74.236106617428,69.8930231757802,117.911723603657,26.2241267375571,12.48297572198,29.8005418922104,27.0737247881458,92.3691079039295,39.2138946590877,95.2903056584747,74.4770353257956,35.1274061022934,45.986371555287,109.888487055305,106.09341826328,75.9901150012824,44.5612733529024,97.4177429464538,81.8534778126806,152.488711301634,56.5503858058854,16.1109113069443,38.5658935145097,15.1545975684832,10.2367697747058,139.896314820215,169.769491557793,52.307928610243,101.502678408896,129.087222096507,37.0834684564687,87.6584495089463,95.592440698849,81.6481319585595,67.2586424665675,94.0396196171538,96.6452048372722,90.6654475399702,98.5537394257512,23.8238420091409,87.6060926780783,73.0994827937259,79.2997698503281,214.506127083526,106.855862028433,85.1258321779397,122.077391287697,97.2505905191801,69.3771803681608,41.5026543397319,87.7576682680376,107.256738843468,109.216535629544,32.706331170009,108.372769652038,101.260220744194,104.890052926947,24.120571767775,59.8042348010277,15.2967774435878,69.5587909125772,25.7999856042137,71.723894296276,113.441736010662,0,214.061783255222,41.3189032593632,64.2120660664243,79.0899097397177,34.9312150855114,94.1732487970505,85.829438823813,61.3324794954465,80.5678835664651,256.44090014163,62.3851670463967,61.9293606202344,21.882863113984,39.3828723922332,18.3081035883782,40.0262427811771,239.672008498453,23.4157001490538,78.3852815106663,93.9585044115853,63.9407484872235,78.8119527428948,20.0133420118611,96.5050593589842,73.9365595685523,79.1903871076646,73.7954211872129,92.9207456429963,68.5778211264438,62.5258075932768,66.5211037457297,36.3041883506526,243.644030042215,91.1891835493657,76.7428147972485,71.6330492539499,59.1472485865532,69.7656519571183,88.2186954448836,25.7331526961422,92.3968572514622,189.33262667267,86.8017367593479,85.2397460910021,41.3289630528116,87.9027941450956,154.59975977139,85.2795228879865,93.1883891864489,84.9687078871549,81.7040694400672,82.1319096558071,73.4547276047184,14.5966109410909,65.2299372342892,21.4037289305316,92.3500376361514,89.8003072376489,95.076001663205,8.54472543634891,24.0999050835806,19.3589440095961,35.5419149617037,97.5834850827927,77.348899172616,75.3325923264902,59.068880758698
61.697064791571,276.777648723939,346.243406042074,349.919697809834,77.7454862590582,310.368391982832,252.281041310586,352.277342736922,316.069970309546,313.672437862037,345.916779862671,335.116142436283,291.848251810453,289.399831606933,348.271303917732,82.2607535373784,46.8566269441948,329.739992863801,259.069347783656,322.347455143891,281.555076486411,299.262878335937,18.8172316691566,21.4716399629257,40.5777050547471,234.803828194854,334.772546057435,318.365874307539,24.5430752943075,315.394809289423,311.092523906777,359.073519163738,254.563858797161,221.72174176842,191.15185799185,197.194553975139,89.9250097631774,187.3053120611,336.44900833047,315.676536056793,267.682952088136,283.135662667509,351.087987786302,347.255747712089,317.189615732279,279.795219061396,66.7611657114345,93.0386848149776,31.831270485182,296.642396609867,233.812051215348,180.471577941498,230.35036227886,220.971453288674,55.3625851003914,26.9914880277447,293.163349738775,342.700841684648,54.6575664472296,275.125798116175,328.857950239943,89.0564899260798,322.847632689557,307.296071175128,335.239120348151,337.83113815738,331.864948270967,339.753240156748,253.999999620725,328.764795350074,314.298983522553,97.7568676962395,32.8869161189693,348.05536275943,326.284534849935,109.073181958623,91.1975074887575,119.459366427478,167.603298521597,328.917591385331,348.456239574465,350.416036360541,267.451972722027,349.538388820798,342.459721475192,89.0006662289045,184.521137366802,300.312120608208,223.194764617879,122.671332010571,252.043301947854,121.799628413397,354.600438682658,214.061783255222,0,264.140172677737,290.54161058751,305.419454260803,258.499480286989,320.502793318136,312.158983344899,286.607723002556,306.897428087551,37.3147008450547,288.248053741624,288.25890514132,230.884317614957,262.211120109678,203.596922216001,257.428875485163,25.2117100572613,244.66939575673,304.714826031752,320.288048932671,290.218442138769,305.141497263981,212.383588553213,322.83460388007,300.266104089638,305.51993162875,300.124965708299,319.250290164082,294.898818511307,286.181446175153,292.850648266815,257.265796693892,32.7088168679708,317.518728070451,303.072359318334,109.17053865673,281.975496302246,296.095196478204,314.548239965969,236.443834441154,89.5962864701923,56.4424018268495,313.131281280434,311.569290612088,153.436088680805,314.232338666181,39.6403468642308,311.609067409072,319.517933707535,311.298252408241,308.033613961153,308.461454176893,116.578207432746,204.059587599443,288.065700030222,232.852396704784,318.679582157237,316.129851758735,87.0998411121472,198.743649520108,232.789931062607,226.309073876513,250.749525572119,323.913029603878,303.678443693702,301.477024962388,124.74082478075
165.061291851982,9.11292906378529,48.1420676171801,51.8119489773275,156.73559283764,14.845872629016,29.851378151701,54.1793814914252,17.9503535200558,16.2564851068531,47.7971630731814,36.996525646793,7.83386789807842,6.39685547067114,50.1516871282424,133.375588936329,295.217207324085,31.6203760743111,24.53006295339,24.2278383544017,10.5816708715223,9.5653930811721,264.242814195957,255.681137914783,319.674685453075,26.7128298376816,36.6529292679455,20.2462575180494,205.869248822922,17.7032532344947,14.945380256774,60.9928640596566,19.2588106896504,40.9407404161124,63.8122625374591,58.5079589033451,149.289581597278,70.8072240227756,38.3727026289659,17.556919267303,14.3026253154128,11.4919105458215,52.9683709968126,49.174558719279,19.0699989427898,12.3759770281557,154.33176988699,138.781673337575,209.190048393802,6.57695986912718,31.7847052284096,89.3018572544272,28.1650950648693,40.1314353126528,196.816788513564,226.689965239641,12.4120984461866,44.5825623504036,186.007695789858,12.3769930767117,30.7383334504537,152.512914392198,24.7280159000669,14.6849487502613,37.1195035586612,39.7250887787796,33.7453314814776,41.6336233672586,17.4697690000378,30.6884896485694,16.4040538344026,136.227898795521,271.426600765374,49.9357459699405,28.2078436646039,178.997864969545,154.171064201028,126.29765406151,82.1896005659702,30.8388087240369,50.3366227849749,52.2964195710515,14.6915444335311,51.4539101080378,44.3401046857017,161.810526620295,68.9019644289237,6.19472755457745,36.8034181573264,126.48464613614,16.9369578770971,128.644367978124,56.5233124216995,41.3189032593632,264.140172677737,0,19.4294001615441,33.2309603343855,10.9051032137951,48.3142993917183,39.9704894184808,16.9716224004584,34.7089341611329,332.737232796463,17.8533346883794,16.0704112149022,28.5006713624656,12.1635744208705,52.8393524187651,11.9982518609205,315.968341153286,14.4215208803135,32.5263321053341,48.099555006253,19.0669656031478,32.9530033375626,44.236593977049,50.646109953652,28.0776101632201,33.3314377023323,27.9364717818807,47.0617962376641,22.7103245848885,16.5650413212348,20.6621543403975,5.84756155818156,319.940362697048,45.3302341440335,30.8838653919163,147.911952679598,19.8015633921599,24.3387931312845,42.3597460395514,21.0159803178379,168.693190126495,265.628959327502,40.9427873540157,39.3807966856698,104.909853305298,42.0438447397634,230.896092426223,39.4205734826543,47.3294397811167,39.1097584818227,35.845120034735,36.2729602504749,142.336523629118,53.8876943088331,21.4162540722604,28.5738874590899,46.4910882308192,43.9413578323166,171.372334318038,57.9783962337518,26.4470841771824,30.6298094662178,22.2256412963596,51.7245356774604,31.4899497672838,29.2885310359699,135.365213413531
191.320783415218,22.0855580954207,21.7413343843845,25.4112061852301,182.93750964201,7.54735428965198,52.7441042333533,27.7789480072954,6.36712231990793,7.94866300311651,21.3965254334025,10.6538119689873,14.5871149955808,18.7719850636085,23.7510016923899,159.394851256521,321.618645288541,6.61745304501321,44.2970068046982,7.82814496705326,30.3146428932421,11.8719364211347,290.64425210573,282.082575824557,346.076123362849,44.9520213668328,10.4020614250148,4.78479917363376,231.882834590358,5.17274734113582,6.38877706362553,34.5934461838834,36.8281328137387,62.756434558571,87.7989927092378,84.8399799108559,175.691019507052,92.7949238125182,12.0716695141209,7.50768627208628,29.2101811649328,21.2619683540885,26.5677828609044,22.7751408435058,6.19202852433589,20.3783480406867,180.73194155436,165.175389415803,235.155897545068,14.092719723003,53.7561806692484,115.703295218883,48.8745325132239,62.0404642730444,223.218226423337,253.091403204097,15.7919735292048,18.1817526431933,212.409133699629,33.4200071720874,9.48060672268575,178.914352301971,6.58942540190826,8.63885698594058,10.727403993117,13.3928135047823,8.48121579051147,15.2328518972557,38.7742173221837,5.82115650526555,6.34867372678106,162.62168145345,297.82803872983,23.5349553813339,7.76230671821771,205.399302934001,180.572502165484,152.699091971283,108.002731337301,7.63960036676866,23.9359373486885,25.8956672196523,36.0222657302036,25.0547981299235,17.9558434082374,188.211964530069,94.3811330879905,12.4534939070319,62.7967713232848,152.880702515699,37.5155189620256,155.04580594258,30.1241717656797,64.2120660664243,290.54161058751,19.4294001615441,0,11.8741973926437,28.3766377251619,24.8297263816141,16.4977957658966,4.48036556857471,12.1995678946263,360.98745008922,5.03005592806298,6.90787080637165,54.2386269755831,25.4451179050523,81.0379186712773,27.8825499031191,344.218558446043,40.2844765240272,10.3921581718356,24.6149819961488,3.23629288541796,9.7371778125856,72.245319850176,27.1615369435477,5.46902495198195,10.0183685110109,5.26880618014444,23.5843913957473,4.28846568270142,6.75242733745985,6.5770257405894,27.6009122628962,348.190579989805,21.8456611339292,9.21540415987361,176.110719198463,7.71871631755299,4.88802990010682,19.1269383051825,48.2514366675134,196.943407199052,293.879176620259,17.4674458678234,15.9691018041776,133.160070598055,18.5592717296592,259.14630971898,15.9450094756144,23.8458835270023,15.7074639986508,12.5189229306246,12.7912570012066,169.58820646284,80.8633241779581,4.66312556781158,53.0827943979983,23.0074649025175,20.4653320646297,199.622551610795,85.8859451656186,52.3486522781287,58.3203645429738,34.5486863279743,28.2399626673562,8.41025464628681,9.67558276411622,163.615430706288
206.189446831087,33.2724296018298,6.86519729227366,10.5448534370318,197.80300745187,21.7089934551143,67.3663215578135,12.9011790039857,12.6414072436649,17.8759301412153,6.63827949255437,2.45433274322147,26.1458990748263,29.0081499487188,8.88240392337903,174.272694929814,336.496488965307,4.60502302461567,59.1748504779916,10.8403863325551,40.1355271678937,20.379142074808,305.522095779023,296.96041949785,360.953967036142,57.021345276201,3.64389785154749,10.8301529396527,246.760678263652,11.1618321791854,15.2810371788607,19.7161099456629,45.7360067143653,76.4647825837923,102.675676526472,99.7178235876212,190.568863180345,106.932703969283,2.07791313502328,13.1319956592656,41.7612412878676,35.88698091843,11.6910127607378,7.89770290514344,10.6038808676137,29.0912446667487,195.609785227653,180.053233089096,250.033741218361,28.0336754682074,66.1004947307641,130.581138895649,60.9238109934715,76.9037993536068,238.096070096631,267.969246880862,24.4228674106798,5.25164060305971,227.286977372922,45.6384814406966,5.02469526223097,193.792195975265,10.1128082745736,19.5186682511381,2.23667500506649,2.01963740386745,3.48910986757692,3.60730621224369,50.8427267693256,5.82413004802118,10.2864904821845,177.499525126744,312.705882406596,8.67879001138387,9.8567888058992,220.277146610767,195.45034584225,167.576935644576,122.880575010594,5.80296430769519,9.06788825183069,11.0177454755584,48.0756455207992,10.182105817548,4.07147950276053,203.089808203362,109.258976761284,21.3504572823681,77.6746149965782,167.758546188993,52.3933626387909,169.923649619346,15.2471042915508,79.0899097397177,305.419454260803,33.2309603343855,11.8741973926437,0,44.5114332532203,11.8886218859174,4.3611768694269,16.8114470261643,2.12364719218192,379.29963143383,15.4899618502032,15.4226237290384,72.0901200636108,40.7576740176838,99.3750369958028,45.5411873398757,362.536819387695,58.3097294780809,1.87834956495308,11.6738775015371,13.0525327125826,6.2639932021077,90.5819838963853,14.220432449587,6.55594559621709,3.97048975051129,5.74808065788266,10.6441737439723,8.79475412030933,16.8479817751342,11.0907775377036,45.707088840995,366.511544853988,8.90455663931752,2.67434919741231,194.442927290773,20.9972417456459,7.36037494240316,7.78405878269037,66.5240625700196,215.271261145574,312.205604906108,5.82709324299024,5.50593641227471,151.49288777682,5.72788362445832,277.472332053992,3.37876032016101,10.9098151622033,3.44557701562497,6.02744755021009,2.57249816715039,187.901126857704,98.9091789249362,15.0262310029909,70.3430543807524,10.0682597695579,7.63215204189846,217.950550539758,104.223875391816,70.1842604796522,76.6589052883386,52.2189380016894,15.2988581725275,5.83856631334393,2.97582798569887,181.946082813928
